-1.946977823797705121e+00	2.119059846891295340e+00
-1.357665098123469472e+00	2.114001746681369198e+00
2.354672196324279376e+00	9.195539824495475578e-01
-1.096537489215425154e+00	1.757157023456932476e+00
-7.475343294383893777e-01	1.534869877611474198e+00
-2.565664976653016183e+00	5.529877019195065246e-01
-2.142115640562108236e+00	3.183791097962648475e+00
-3.512462929825590052e+00	-1.820608417396135104e-01
2.538839088788928944e+00	6.238447087533618429e-01
2.979327065951257847e+00	-1.084385933173241723e+00
-1.637897896309875367e+00	2.906342486479778664e+00
-1.726582598863618312e+00	2.866517387753851231e+00
3.326277614438617025e+00	1.646892741929331105e+00
-1.314566823700161757e+00	1.447627013022674047e+00
1.751655039951335091e+00	2.696451698841325406e+00
-1.743798595241422333e+00	3.527364886880406392e+00
-1.129031454890137010e+00	5.138624503708623115e-01
-8.083131579293325597e-01	2.887948746418259383e+00
3.398661900017203141e+00	1.212983888730430504e+00
2.880020810807109921e+00	-2.715289643303936962e-01
-1.269054146300901742e+00	9.998182521077928486e-01
3.849353078195750122e+00	2.606748439295409892e+00
-7.096151234340704050e-01	5.802387117069823796e-01
2.914531533211981440e-01	2.933317896495421184e+00
-1.384114287401334353e+00	1.724425081835089912e+00
3.065274356960074442e+00	1.384505035107929771e+00
-8.565165136799113288e-03	2.322676265895679659e+00
-1.464492384972552186e+00	8.998807636835897128e-01
-6.669070042369928952e-01	-7.032320116380749164e-01
-1.097752890697118122e+00	2.797658292648127709e+00
-1.412798793241659689e+00	2.141895658211113940e+00
3.635414331623289197e+00	5.225935736322236957e-01
-2.917916163032130417e+00	-4.178361789847265251e-01
-1.354642962545745677e+00	-1.946087240677686347e-01
-6.422139934962342589e-02	-6.365432186007706772e-01
4.803592779535112989e-01	-6.528070722623173505e-02
-3.379702476744629980e+00	4.392369398883837484e-01
-1.254224972936886617e+00	2.771564633121768928e+00
3.456105839781365319e+00	1.048374985482278365e+00
-1.284590753532495744e-01	2.391795828916847722e+00
-2.394314228869232064e+00	6.704356464259157988e-01
1.645443340131215848e+00	-8.182182993506381674e-01
5.975743891826187371e-01	3.149981217727974681e+00
-2.111609163463120442e+00	1.362071532237658200e+00
-8.726280222694061672e-01	4.001991304638552460e-01
-2.162593154858730049e+00	9.983538680614311156e-01
-2.222102965096648952e-01	2.501712858217140401e+00
-8.899810737746723932e-01	-3.640697789806096596e-02
-1.178375447650319652e+00	3.063712914650400077e+00
-9.904766612852694552e-01	1.070021409085003761e+00
-1.168959994033722083e+00	1.001302804554001558e+00
-1.007895986273310118e+00	8.112923028989111884e-01
-6.964500116164010768e-01	3.061975837542111556e+00
1.548954856737869479e+00	9.660400870633474302e-01
3.074487911989834732e+00	5.245295937107636447e-02
-1.217607738387676219e+00	2.037211070103829069e+00
-1.898720652473395942e+00	3.283386005397370688e+00
2.241619246718957292e+00	1.100210661766531928e+00
-1.136659136030430117e+00	8.627721501015250816e-01
-8.297225222328761252e-01	3.110338229459991055e+00
2.929206648283237513e+00	9.652622644154902343e-01
-5.952738258282945782e-01	2.537679793032132203e+00
-7.965733937249700469e-01	2.478772254573248457e+00
-4.860822965880603475e-01	2.543634791287987085e+00
9.370562546858409725e-01	1.004900711323847062e+00
-1.108555990857128082e+00	2.936544200001604210e+00
-8.579241442329657019e-01	1.568875520462350084e-02
-2.940973254349600108e+00	1.539653032403224708e+00
-2.707820513392014683e-01	7.758043104687969427e-01
2.152729879232964938e-01	2.077454103488353354e+00
1.354984943739448111e+00	2.639778373070084339e+00
2.453432788046316038e+00	1.210703992654982297e+00
-1.095614796194545937e+00	1.697981794277439782e+00
3.196198663019310438e+00	6.520158083948732752e-01
4.486394174538833046e-01	-3.592343644007327530e-01
-7.174935962741387785e-01	9.477728146437138790e-01
-1.341073122530527906e+00	2.657463228392673571e+00
3.807758456274728420e+00	2.452682840951168952e+00
-1.848879063025560265e+00	-1.971562733430567149e-01
1.533225690105640471e+00	-3.913035548887793258e-01
-7.815582358129301577e-01	7.626347046860993961e-01
-1.261635848090119749e+00	2.734525930971164698e+00
2.253565440037147205e+00	1.006391834964627918e+00
2.114721971273425538e+00	1.526998127749279677e+00
-5.063277689383912650e-01	4.642827603867925590e-01
-1.253600210763757383e+00	2.407454820497455739e+00
-1.728923965529539197e+00	3.027340548739815063e+00
-1.075512189689634246e+00	3.237881726105624303e+00
2.437446213521955674e+00	6.281090587577322637e-01
3.891467249454508837e-01	-3.291271000714365291e-01
1.690566920732523792e+00	8.750296516604981756e-01
2.958642488260106784e+00	1.316587074028456428e+00
3.008096150883722952e+00	7.784150170473265185e-01
-1.760492224184937005e+00	2.682143304800133077e+00
-2.232237333055546724e+00	2.880943465007375082e+00
-2.223521078942392870e-01	9.426189797868709253e-01
-6.975823360420118080e-01	2.636105417019310337e+00
-1.600266819397626827e+00	2.819801672429783412e+00
-9.611524767895484045e-01	1.031821673807675310e+00
-7.798884700716328666e-01	1.909464323932452912e+00
-1.044254296517502123e+00	4.614719703623517133e-01
2.587484785833347178e-01	2.416525217869315068e+00
-1.784031245089311435e+00	3.328275884800966367e+00
-1.641636559427401609e+00	3.081639785839326962e+00
-1.500964687924076335e+00	3.075060972923729263e+00
-1.153854538754282011e+00	1.652346694691414708e+00
-9.376799501371524403e-01	7.776861673761077398e-01
-1.682973212985367173e+00	8.072056039828111595e-01
3.231454723081178315e+00	9.283684179131617142e-01
-1.583992273660319139e+00	2.617166765623088587e+00
-1.352979986116352729e+00	1.825855408559707849e+00
-2.036622049223703268e+00	2.794705016826032562e+00
2.996955312301574192e+00	2.989053072353561102e+00
-1.349635949071541940e+00	1.324012828330671576e+00
-3.138967010019507953e+00	1.453017948184092356e+00
-4.357779143589897153e-01	1.612140860964600408e+00
-1.435422664243389379e+00	1.798902574334634075e+00
-3.086596210912886384e+00	1.469191157429057704e+00
-1.307440378117092239e+00	6.735444247723381128e-01
-1.172750250817324202e+00	3.080505653847808389e+00
2.983660785660409154e+00	2.521850845475386294e+00
-2.056219597172235680e+00	7.846941214449759672e-01
-5.742568478383088815e-01	1.317694899439417977e+00
3.057902484488295602e+00	-1.105771266607538550e+00
-2.237626923780244415e+00	2.602413748025983242e+00
4.042083028723885141e-01	-2.362494158068044747e-01
3.102895011502041722e+00	2.397491928881921197e+00
-4.586397208668023806e-01	1.029731964672669253e+00
4.080920719818246667e+00	2.020704572394545817e+00
-1.480217135317498878e+00	2.659585158371015279e+00
2.449801580644116739e-01	2.798329791608938688e+00
-4.888412540731508771e-01	2.476566867831141661e+00
-1.016940322836418220e+00	8.032546011834931221e-01
-1.127176559511306575e+00	2.895741840278100110e+00
-4.533932768843914607e-01	2.344816901327016367e+00
2.322216978577841484e+00	5.580523431256740885e-01
-2.121030768721412496e+00	3.158453174277005004e+00
-1.209610203118135274e+00	2.575008251980796636e+00
2.340696414678698822e+00	2.726988224573684283e-01
-3.465798068153953526e-01	1.608498565825930093e+00
9.015447480818548076e-01	1.892610528061421826e+00
-3.001073181536328072e+00	2.182574842207439136e+00
2.688115058860425233e+00	-2.423390049004334190e-01
-9.902981299515805080e-01	3.052656465926653961e+00
1.980335979932173585e+00	8.627258299574743772e-01
-1.032913709958640291e+00	2.661626087832638543e+00
1.854364681254653258e+00	9.218943096389338177e-01
-1.615197472581131333e+00	1.204329373834235106e+00
-8.633032735387871082e-01	1.342874106165659054e+00
-8.125827084006380652e-01	1.075570762122148194e+00
2.818477089457992246e+00	2.322607988235192877e+00
-1.243362953672556781e+00	1.204018059896380999e+00
3.329018915342541796e+00	1.471047650155649089e+00
-1.828621749342601133e+00	3.766235798773994947e+00
-1.557570292874674189e+00	1.934361453764365857e+00
2.027195442482085941e+00	1.192430300664804932e+00
-8.386041241681380098e-01	7.617614022397511953e-01
3.189028876457399519e+00	1.193649807615142278e+00
-2.558803117801138893e-01	2.307155379204180790e+00
-1.689089091635606055e+00	2.672722277226817766e+00
1.853116462927238695e-02	1.623739380292763990e+00
-1.339925087186133457e+00	1.556105550612287836e+00
-1.156477006266074969e+00	4.599835916358703258e-01
-1.829317738590424014e+00	3.306147182447417343e+00
-2.156113277880725487e+00	2.869642322081495056e+00
-1.691919618927876456e+00	1.413305096218387513e+00
-1.210802265886223583e-01	1.078905084647089202e-01
3.445527207684571547e+00	2.246787421901573989e+00
-5.361236071270839565e-01	2.438205312510919764e+00
2.460137053617832859e+00	1.299593466142060061e+00
-1.740776488254437870e+00	3.098958296983477467e+00
-2.921256778033930468e-01	2.906395121797743286e+00
3.356045406464134739e+00	1.883377490800807408e+00
3.580059142576262676e+00	2.007920997068444180e+00
1.529910180505254846e+00	2.295854330929803844e+00
2.407227189107223886e+00	5.263915938187563315e-01
1.911828400689871144e+00	7.289652554171263121e-01
-1.379086970130955381e+00	-6.366697529695726221e-01
2.513098044913220974e+00	2.485756929072040489e+00
-6.831657476125346795e-01	9.799094060788485216e-02
3.335386438083334237e+00	2.697466003143636382e+00
4.869732047118433549e-01	5.964653804849187058e-01
-6.037212625040784264e-01	2.409042325354290970e+00
1.176087156190088606e-01	2.776540994359640191e+00
-1.799197099583035087e+00	3.026705290547985427e+00
-4.585744762718796386e-01	3.419603265700223549e+00
-1.039590595016923524e+00	1.324145269446571849e+00
1.672038052582868417e+00	8.573023508509017843e-01
-5.190202963762562405e-01	-5.348292558484886439e-02
-1.609993481837625140e+00	1.268487001018673732e+00
2.796032624805134148e+00	1.831983843942597945e+00
-4.353073004439835247e-01	8.164988755916479102e-01
3.686694772790765740e+00	1.239653445950787303e+00
2.981256405628535777e+00	2.491214764222648537e+00
-1.491945927878104872e+00	3.030437503565944102e+00
2.622415184747551642e+00	5.140268300367867305e-01
-1.787565406682118940e+00	3.520722272327478031e+00
-1.788991637625991560e+00	1.510893678788752581e+00
-1.695109793045569635e+00	3.358361182592600525e+00
2.159994800406593196e+00	2.024657651218542409e-01
8.567930231454052858e-01	5.617868913948972365e-01
-1.648967292559836872e+00	3.093192157945981347e+00
-9.699132652663811083e-01	-9.827787903209954656e-01
3.414659526893538466e+00	2.276579715021065375e+00
3.290772673098413037e+00	2.159051933137663859e+00
-9.404064872008883746e-01	1.302690713858627669e+00
-1.499833843173159931e+00	1.731775454072314036e-01
-1.149041894053231205e+00	6.257099583485249417e-01
-3.956950971880942025e-01	2.991690468844377726e+00
-8.367058767405760600e-01	1.299813769734079250e+00
-4.994286304697586609e-01	3.917640090685428067e-01
-8.117440871838687011e-01	8.795743815011610733e-01
9.781378790608603602e-01	1.572983547720984976e-01
-1.930095363740402581e+00	1.229453238471075016e+00
-2.025485503829430600e-01	1.984621668454698451e+00
2.681252541692454638e+00	-2.051413715745635524e-01
-1.704528852620107671e+00	2.810966529452720852e+00
-1.637512230913210631e+00	9.476964411407271527e-01
1.273021775173986292e+00	1.211576356891692852e+00
3.275323805127286381e+00	1.533724928391640097e+00
-9.403202907633758656e-01	8.792265853929562835e-01
-1.108014394138884029e+00	3.432029288987933913e-01
3.817705074016414457e+00	1.631715690570622268e+00
2.408273575443019787e+00	-4.577526062876313695e-01
-2.568011601079618789e+00	4.955552905621763427e-01
-3.869261178617581232e-01	1.691018438041611283e-01
1.782546031359156125e+00	2.304578607752314934e+00
1.684741913817629388e+00	2.947417015975906107e-01
2.695358436155257831e+00	2.016021721875748351e+00
3.406996565219906348e+00	1.099121803863162050e+00
2.558944693420552419e+00	1.669386860033761355e+00
2.950001318492352809e+00	2.443243069442955218e+00
3.550674657698063896e+00	2.332030461746664507e+00
3.421928180302019395e+00	2.519284810823811949e+00
2.307209179708379132e+00	-6.012310849192206152e-01
1.621103246061151415e+00	2.427317418799013193e+00
2.994144492693666670e+00	2.463878619920166990e+00
3.320585814254652934e+00	2.486545249846615846e+00
1.803443699459914340e+00	2.367432695405836451e+00
4.158311024122209432e+00	1.226477750871625805e+00
4.182368256787115435e+00	1.133114922037383288e+00
3.268528585662430430e+00	4.722741482296341498e-01
3.051577355438225947e+00	1.960120633329375250e+00
3.181676820162017805e+00	1.229711922208675867e+00
2.700496491104529717e+00	-7.839392514800390677e-01
2.101846690824210828e+00	-1.185258746401477159e-01
2.184655417176946557e+00	-1.033298644449497233e-01
2.347765283828259886e+00	2.666190528755895794e+00
3.930249066979103034e+00	8.853811140305247740e-01
3.379370195913388830e+00	9.216866600358544215e-01
3.431961286760090601e+00	1.432122707683563423e+00
3.356933638472944903e+00	2.422968225356681771e+00
3.054807196062357288e+00	2.737206671634508481e+00
3.342350749383269815e+00	3.064843119882395328e+00
2.901709265379674996e+00	1.545226721021902838e+00
2.123760259112770221e+00	2.782447299595722789e+00
2.394124989934909298e+00	5.538612936947250320e-01
2.303932296527952506e+00	-4.417206897165602136e-02
1.532044237771443607e+00	3.592612430534356527e-01
3.912566669766727401e+00	3.351541001747238457e+00
3.302551610577846297e+00	1.666199692441678648e+00
2.232944253583389216e+00	3.009390577619741602e+00
2.882696184584762733e+00	2.959671668020537272e+00
1.680778793984427200e+00	4.493018121959798661e-01
2.356022168950895335e+00	2.499995686542035855e+00
2.323727003613439646e+00	-3.902462935824180801e-01
2.667867692889688502e+00	2.175518710147426038e+00
2.474340999835168198e+00	7.959311349602412600e-01
1.542692572767692338e+00	5.177636845086638351e-01
1.287093453546391819e+00	-2.836634924234610056e-01
2.277287767749004654e+00	1.006280000530004326e+00
2.457596649357993268e+00	1.673102320186183212e+00
1.829495040405518580e+00	2.878724309139007342e+00
2.845397118501305833e+00	7.636564800733728342e-01
2.792248630167025958e+00	2.524734901296304290e+00
3.160294539817917858e+00	9.805125416224889923e-02
2.344869176853047854e+00	1.599373234557357470e+00
1.349018670190425651e+00	2.889160090060525210e+00
2.425393110169197008e+00	2.923003122369684625e+00
3.709449523128418136e+00	2.706848959514699615e+00
3.422940646658585440e+00	-1.319174474116133200e-02
1.551779645547972430e+00	6.348399732842588961e-01
2.179578601153683071e+00	1.649654190242990426e+00
1.278319809295515253e+00	2.534734106148324728e-01
3.386463223894653041e+00	3.131063949326237328e+00
2.940084769147904620e+00	1.724218976965862016e+00
3.581352548232328292e+00	2.275692645225866340e+00
2.981985662043652674e+00	2.102433783267871337e-01
1.881082844893443795e+00	-7.164489862799128250e-01
2.131294299385284141e+00	8.550529267135781319e-02
3.031531268719178662e+00	2.214835936581100562e+00
1.713726666582897629e+00	2.662683586742676134e+00
3.325194984218244887e+00	7.313661783786977733e-01
3.526933350665812039e+00	2.595157691205362660e+00
3.346773354616968899e+00	1.280293810011735367e+00
2.458683636239632708e+00	7.402457448126703587e-01
1.256624355991876163e+00	9.183096904929510806e-02
3.432052678930311185e+00	1.028935324623395209e+00
2.427237570840793168e+00	2.162853695438679225e+00
3.327334226885874546e+00	2.496094349079487795e+00
3.177012652776011858e+00	8.584862475643011415e-01
3.601855678125565063e+00	3.013039470598946945e+00
2.432901557605997134e+00	2.477870964577888024e+00
2.439959134931056539e+00	1.090672255683809322e+00
2.991865795680785922e+00	2.463217276209144213e-01
2.879041346543384172e+00	1.912010292519925825e+00
2.874195249117758699e+00	7.453142915166369731e-01
2.594705581618475865e+00	7.465305887947556451e-01
3.292985500383269759e+00	2.486278337384338677e+00
3.290378829108018266e+00	2.366340293127500605e+00
2.280628220732532796e+00	8.797370612987490679e-01
4.117964397277886768e+00	1.075600340742679739e+00
2.562512259778783275e+00	2.098162172911135492e-01
3.307576683118246930e+00	7.682998799270338575e-01
1.079461010508055541e+00	1.967312757103135246e+00
1.383197860921068001e+00	1.302440178452120012e+00
3.640539409046728458e+00	2.896917549956858018e+00
3.480808294618718435e+00	2.677813907085409006e+00
3.189514070412670765e+00	2.731924414323306127e+00
2.961739762992435132e+00	-1.648982676498225441e-01
4.069452076683006680e+00	1.309211673352002059e+00
1.063550900492989282e+00	6.722021563899294172e-01
2.061654343160870706e+00	6.028981535710563611e-01
3.514140561221064996e+00	2.561813890097114133e+00
3.865318325615642259e+00	4.198299084111558610e-01
3.708611868005905254e+00	2.343481083646386853e+00
3.134690643394042908e+00	1.147651621689500301e+00
3.344927248366487138e+00	2.010983686399996362e+00
3.465254304861638879e+00	9.415741427041042222e-01
1.552945792776039724e+00	6.986417407241877209e-01
2.143717313636659849e+00	2.589651324911352415e+00
3.164360347860397660e+00	1.369768147712789430e+00
2.837973310646150438e+00	1.824660058059704104e+00
2.446494207154062295e+00	-6.761808589453671692e-02
2.189989980241178191e+00	1.919782150416382338e+00
2.383092454315629549e+00	4.116851362290934735e-01
2.323809741068554313e+00	5.512149179304470792e-01
3.577714624097489526e+00	2.720079033593429507e+00
3.684784828070808427e+00	1.562907038543217775e+00
3.024979196359597555e+00	2.027252296350036342e+00
3.309773262259159132e+00	7.470112286127935652e-01
7.854678213029827605e-01	5.546090265271950148e-01
2.391423154597996259e+00	1.128484112555651064e+00
2.920951991002948223e+00	2.587609733942688450e-01
1.946421874532172636e+00	2.865425394040272522e+00
3.175532905019645913e+00	2.758259493235662774e+00
3.916336623103191528e+00	1.647278561451601009e+00
3.269270664491144895e+00	2.542422199155866647e+00
3.352476276174908065e+00	2.593370680769234493e+00
3.334277526369955336e+00	2.007316527650481408e+00
3.284541871159789128e+00	1.279159130620677987e+00
2.455433180295359286e+00	2.636269785963091472e+00
2.856258946616464733e+00	2.827518155189659321e+00
3.319791887739119485e+00	6.968055484409301226e-01
3.119654877205817467e+00	2.200580032351669768e+00
3.146215140027046608e+00	2.080939826493020561e+00
3.532398349393051529e+00	-1.583089534415962341e-01
2.428685985710173245e+00	3.233468688042574479e-01
3.040836056122078190e+00	2.806383252738287926e+00
2.949512637294271489e+00	2.509472062068159204e+00
2.190592853611199597e+00	1.992524262858167639e+00
2.773162866168710661e+00	1.803120214597266902e+00
2.225275685534472636e+00	2.429533900449186046e+00
3.461217409529456557e+00	2.531067432527608130e+00
2.548254451341661841e+00	3.007789753304960456e+00
2.691420120497681534e+00	3.286343511863371258e+00
2.636566838752302910e+00	2.377572122899475282e+00
2.722811103951818357e+00	2.129217056799066921e+00
2.504259709079124541e+00	1.249590012358473334e+00
2.535110879747402013e+00	1.926988922002133453e+00
4.229611812933478987e+00	2.018495005155325206e+00
3.049387390560211575e+00	1.174691334059631220e+00
3.723337162513532306e+00	1.764644480952138439e+00
2.883292704068815215e+00	1.285418091469041624e+00
2.456235988706351847e+00	1.320258281578804205e+00
3.863872674937209428e+00	3.073382069650555382e-01
2.433611594674026879e+00	2.436831995153607711e+00
2.001455416741627413e+00	1.700482963266142233e-01
2.782964721812899445e+00	2.376039279689031058e+00
2.183035383493857839e+00	2.694304522859868101e+00
3.314009647747569343e+00	3.582941156762313173e-01
2.550724906003356107e+00	2.106212437448307995e+00
2.126466002473320405e+00	2.248607239247683687e+00
2.202433235363660646e+00	1.761599541706823535e+00
6.726233199843545396e-02	4.265187395254387698e-02
3.744430477333433593e+00	2.952180128749555266e+00
